Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
0:46:54,180900,500000,0.071497,0.084764,0.028665,0.078339,0.040099,0.024197,0.214166,20.340130,0.035621,0.026904,0.018293,0.017911,0.256174,22.011612,0.035341,0.026120,0.128977,0.029699,0.000000,0.000000,0.000000
0:47:23,180920,500000,0.090923,0.085741,0.025189,0.047050,0.084808,0.021330,0.238505,22.864483,0.027861,0.021292,0.024105,0.016620,0.277911,25.318680,0.031524,0.020706,0.137639,0.053726,0.000000,0.000000,0.000000
0:48:16,180940,500000,0.099821,0.075181,0.028079,0.076608,0.092120,0.032110,0.250195,19.509790,0.022632,0.017108,0.015470,0.019800,0.252916,21.168062,0.023369,0.016160,0.146031,0.051788,0.000000,0.000000,0.000000
0:48:47,180960,500000,0.087151,0.084542,0.033117,0.038425,0.091970,0.028765,0.262287,23.184124,0.035431,0.024644,0.013319,0.023515,0.288441,25.525427,0.056327,0.031722,0.173889,0.045464,0.000000,0.000000,0.000000
0:49:40,180980,500000,0.084671,0.119108,0.025368,0.087637,0.070048,0.024378,0.206168,23.296751,0.019500,0.014325,0.014596,0.032757,0.229905,21.924210,0.020257,0.013494,0.146917,0.043472,0.000000,0.000000,0.000000
0:50:10,181000,500000,0.069229,0.109588,0.036997,0.066695,0.073539,0.028563,0.231355,22.904467,0.026950,0.021763,0.011142,0.018441,0.241013,25.236778,0.026393,0.018885,0.264363,0.037128,0.000000,0.000000,0.000000
0:54:31,181020,500000,0.082593,0.078324,0.027482,0.074956,0.050992,0.023895,0.189290,20.813129,0.030043,0.021852,0.013859,0.011868,0.222884,23.911217,0.034754,0.022985,0.228193,0.046156,0.000000,0.000000,0.000000
0:55:00,181040,500000,0.108703,0.054455,0.023799,0.085879,0.030332,0.023944,0.256805,22.296318,0.028951,0.020351,0.013805,0.035408,0.287865,24.006931,0.036047,0.020373,0.265730,0.071871,0.000000,0.000000,0.000000
0:55:57,181060,500000,0.114113,0.085303,0.027961,0.094377,0.070458,0.026052,0.204450,23.566248,0.025030,0.018456,0.017361,0.012337,0.222727,24.204466,0.029142,0.017390,0.120268,0.043763,0.000000,0.000000,0.000000
0:56:48,181080,500000,0.152577,0.100346,0.019915,0.079056,0.090675,0.021386,0.290135,25.027437,0.024042,0.016320,0.025876,0.033416,0.278317,25.164553,0.023418,0.013921,0.126912,0.051470,0.000000,0.000000,0.000000
0:57:18,181100,500000,0.099622,0.077326,0.028585,0.032534,0.074565,0.017583,0.312858,21.195356,0.021467,0.016533,0.021343,0.029197,0.332159,19.798668,0.027684,0.017372,0.176503,0.048842,0.000000,0.000000,0.000000
0:58:11,181120,500000,0.075817,0.114201,0.025572,0.103889,0.052369,0.024751,0.196834,24.957861,0.023607,0.018028,0.034681,0.023496,0.208043,22.500767,0.026805,0.015556,0.271889,0.061527,0.000000,0.000000,0.000000
0:58:40,181140,500000,0.095409,0.111648,0.027449,0.091217,0.080111,0.023017,0.215425,23.398056,0.019089,0.013288,0.014596,0.019418,0.224180,21.089788,0.020986,0.012562,0.139088,0.044759,0.000000,0.000000,0.000000
0:59:33,181160,500000,0.145425,0.076038,0.020945,0.077724,0.087287,0.021150,0.250823,25.059120,0.025829,0.016561,0.016202,0.014448,0.249976,25.983707,0.022284,0.013391,0.097962,0.057379,0.000000,0.000000,0.000000
1:00:03,181180,500000,0.102488,0.060726,0.028540,0.058090,0.072813,0.025695,0.272625,24.039612,0.033044,0.024183,0.015359,0.015551,0.271901,28.512999,0.035116,0.021248,0.159226,0.052772,0.000000,0.000000,0.000000
1:00:56,181200,500000,0.069957,0.107011,0.030172,0.093488,0.052860,0.028688,0.173415,22.920967,0.020710,0.015527,0.023530,0.014109,0.196473,24.888437,0.023394,0.014831,0.112514,0.057703,0.000000,0.000000,0.000000
1:04:43,181220,500000,0.110879,0.077787,0.027307,0.048370,0.074412,0.025560,0.203657,20.077724,0.025022,0.016519,0.015515,0.020510,0.265391,21.703758,0.026754,0.015604,0.256383,0.057233,0.000000,0.000000,0.000000
1:05:35,181240,500000,0.120608,0.055612,0.028910,0.075499,0.067653,0.027706,0.237986,24.577457,0.023700,0.015358,0.023266,0.017095,0.264447,23.211796,0.024525,0.014544,0.137126,0.061483,0.000000,0.000000,0.000000
1:06:05,181260,500000,0.125486,0.069139,0.018557,0.086563,0.080368,0.018047,0.182785,23.823355,0.018737,0.013087,0.022261,0.016123,0.220003,21.140089,0.018914,0.012460,0.146254,0.035748,0.000000,0.000000,0.000000
1:06:58,181280,500000,0.088177,0.095018,0.022748,0.088943,0.061088,0.021310,0.208466,21.014740,0.018348,0.013100,0.014676,0.010315,0.252667,20.902143,0.022608,0.013706,0.145928,0.061551,0.000000,0.000000,0.000000
1:07:30,181300,500000,0.075014,0.109949,0.033784,0.088010,0.050608,0.034154,0.116228,25.123337,0.017129,0.015316,0.015539,0.012192,0.202818,22.497746,0.024335,0.018746,0.141166,0.050331,0.000000,0.000000,0.000000
1:08:21,181320,500000,0.101840,0.117777,0.026815,0.062455,0.079703,0.026563,0.241149,22.757217,0.021625,0.015693,0.012272,0.016086,0.240045,23.903137,0.025946,0.014536,0.101134,0.032369,0.000000,0.000000,0.000000
1:09:13,181340,500000,0.120039,0.050637,0.032944,0.054887,0.076702,0.030053,0.315840,25.050152,0.024684,0.016064,0.016617,0.026723,0.332706,23.552847,0.023352,0.013984,0.113389,0.055680,0.000000,0.000000,0.000000
1:09:44,181360,500000,0.095265,0.092303,0.026916,0.090908,0.078195,0.024488,0.200452,24.662533,0.015791,0.012102,0.013458,0.017077,0.198950,26.292849,0.016775,0.011183,0.129841,0.044064,0.000000,0.000000,0.000000
1:10:36,181380,500000,0.081855,0.143894,0.022006,0.087468,0.084669,0.024092,0.181543,23.778345,0.020367,0.016130,0.013987,0.013421,0.189242,25.203472,0.018577,0.013045,0.090225,0.033484,0.000000,0.000000,0.000000
1:11:05,181400,500000,0.063888,0.074075,0.025972,0.068086,0.043122,0.023903,0.200894,22.038916,0.024677,0.017442,0.017362,0.025141,0.233662,20.261700,0.029868,0.016776,0.144885,0.056742,0.000000,0.000000,0.000000
1:15:13,181420,500000,0.099559,0.075313,0.020636,0.067295,0.063277,0.019148,0.242739,20.914761,0.019214,0.010967,0.018242,0.021973,0.280010,23.379457,0.024772,0.010452,0.135470,0.067191,0.000000,0.000000,0.000000
1:15:44,181440,500000,0.128163,0.081713,0.021352,0.085619,0.088269,0.020991,0.177774,22.082180,0.017592,0.011985,0.017900,0.012393,0.210270,21.859280,0.020629,0.011819,0.123512,0.042878,0.000000,0.000000,0.000000
1:16:37,181460,500000,0.093142,0.073809,0.021288,0.071427,0.065602,0.024193,0.206090,24.989107,0.019133,0.013155,0.016931,0.014427,0.234938,26.308830,0.022759,0.014216,0.143037,0.051479,0.000000,0.000000,0.000000
1:17:06,181480,500000,0.120086,0.099810,0.023917,0.066404,0.107712,0.023121,0.197358,30.838345,0.016091,0.012359,0.019588,0.010922,0.205820,30.366112,0.019124,0.014018,0.095217,0.033026,0.000000,0.000000,0.000000
1:17:58,181500,500000,0.067489,0.099248,0.023526,0.077214,0.067877,0.021421,0.217932,23.472332,0.015922,0.012020,0.015169,0.013894,0.238521,24.650620,0.018615,0.010732,0.131798,0.038056,0.000000,0.000000,0.000000
1:18:32,181520,500000,0.108047,0.071291,0.032927,0.046103,0.099956,0.027294,0.258892,26.498564,0.022062,0.014899,0.024819,0.018389,0.274761,24.109468,0.021665,0.014714,0.165531,0.047476,0.000000,0.000000,0.000000
1:19:24,181540,500000,0.093530,0.089839,0.026500,0.079615,0.097383,0.027534,0.210468,21.599474,0.018366,0.015042,0.017828,0.012753,0.200797,21.321821,0.016792,0.011698,0.091263,0.036526,0.000000,0.000000,0.000000
1:19:53,181560,500000,0.073401,0.093108,0.034052,0.103037,0.016378,0.033297,0.156263,23.913771,0.023146,0.015150,0.018127,0.016860,0.143490,24.376902,0.026726,0.015061,0.136456,0.052794,0.000000,0.000000,0.000000
1:20:45,181580,500000,0.068631,0.088823,0.026991,0.060854,0.079302,0.023611,0.223997,22.649607,0.020040,0.014752,0.014694,0.015268,0.218950,26.586987,0.019835,0.014364,0.128806,0.038090,0.000000,0.000000,0.000000
1:21:39,181600,500000,0.065338,0.166570,0.029251,0.076592,0.093841,0.025992,0.206452,21.771105,0.022514,0.017044,0.021720,0.030148,0.199923,22.434603,0.021784,0.014674,0.145581,0.053995,0.000000,0.000000,0.000000
1:25:23,181620,500000,0.071209,0.090982,0.030235,0.061072,0.078292,0.028635,0.220450,22.972996,0.016759,0.012618,0.014522,0.017147,0.220224,22.835007,0.017680,0.011779,0.119903,0.037862,0.000000,0.000000,0.000000
1:26:16,181640,500000,0.077139,0.141142,0.023461,0.050416,0.071456,0.022080,0.237882,18.002228,0.020169,0.014243,0.027247,0.021671,0.264137,20.387001,0.022274,0.014921,0.134572,0.043381,0.000000,0.000000,0.000000
1:26:48,181660,500000,0.097562,0.049417,0.025536,0.080850,0.034896,0.024189,0.266646,25.426540,0.018306,0.013792,0.019077,0.021567,0.278224,26.751537,0.019541,0.011232,0.140447,0.044455,0.000000,0.000000,0.000000
1:27:40,181680,500000,0.057102,0.092438,0.028141,0.075893,0.047852,0.028439,0.172563,23.891582,0.015742,0.012494,0.015367,0.011196,0.211645,25.903858,0.017318,0.011424,0.109282,0.048623,0.000000,0.000000,0.000000
1:28:10,181700,500000,0.084249,0.099608,0.028327,0.060813,0.090216,0.028539,0.242611,25.008873,0.017271,0.012013,0.019976,0.006109,0.241042,25.830032,0.020884,0.012112,0.123419,0.040964,0.000000,0.000000,0.000000
1:29:02,181720,500000,0.085332,0.090255,0.019923,0.062309,0.069162,0.021219,0.239209,25.598492,0.018661,0.012724,0.013746,0.015965,0.245966,26.370380,0.021214,0.012837,0.114646,0.036096,0.000000,0.000000,0.000000
1:29:33,181740,500000,0.066972,0.112610,0.023588,0.071219,0.063561,0.022633,0.222498,25.200691,0.019058,0.013116,0.014290,0.014923,0.238092,22.641827,0.019176,0.012476,0.109641,0.040424,0.000000,0.000000,0.000000
1:30:25,181760,500000,0.078608,0.064281,0.025409,0.070856,0.045339,0.025184,0.195108,21.467541,0.017534,0.012267,0.020369,0.018528,0.232612,25.108469,0.018641,0.010957,0.199496,0.045889,0.000000,0.000000,0.000000
1:30:54,181780,500000,0.079907,0.039089,0.031142,0.025772,0.070870,0.026366,0.345602,21.509422,0.017355,0.012488,0.020046,0.010367,0.345601,23.259760,0.018619,0.011712,0.107632,0.042315,0.000000,0.000000,0.000000
1:31:46,181800,500000,0.077734,0.096861,0.020352,0.077133,0.059902,0.019039,0.236476,21.923929,0.014766,0.009753,0.020259,0.016824,0.255188,23.292986,0.018162,0.010300,0.108240,0.036780,0.000000,0.000000,0.000000
1:35:17,181820,500000,0.050612,0.057134,0.042669,0.007032,0.042964,0.028734,0.391127,19.491093,0.019354,0.016559,0.021728,0.011601,0.381005,20.181429,0.023748,0.019402,0.065182,0.017063,0.000000,0.000000,0.000000
1:36:04,181840,500000,0.096821,0.098623,0.020539,0.087018,0.049133,0.023821,0.221262,23.624678,0.015471,0.009326,0.016613,0.016273,0.235309,23.675371,0.017429,0.009146,0.127917,0.042228,0.000000,0.000000,0.000000
1:36:52,181860,500000,0.099905,0.074612,0.027433,0.034484,0.110816,0.028847,0.328707,19.009520,0.019119,0.012854,0.024001,0.021801,0.351161,22.560926,0.019072,0.010827,0.158925,0.050701,0.000000,0.000000,0.000000
1:37:18,181880,500000,0.084579,0.083929,0.025262,0.067772,0.064765,0.022760,0.227912,21.637947,0.012767,0.008539,0.019493,0.012448,0.249431,24.006517,0.015046,0.008918,0.107011,0.032881,0.000000,0.000000,0.000000
1:38:07,181900,500000,0.063842,0.113551,0.024684,0.083918,0.056525,0.021066,0.212502,25.730400,0.016052,0.012072,0.016895,0.011098,0.223432,25.756151,0.016794,0.010048,0.125263,0.041226,0.000000,0.000000,0.000000
1:38:35,181920,500000,0.074536,0.072516,0.027591,0.054463,0.065351,0.026102,0.245754,23.959063,0.023132,0.012418,0.015337,0.010644,0.266818,24.680592,0.023955,0.011748,0.131498,0.044221,0.000000,0.000000,0.000000
1:39:22,181940,500000,0.071592,0.094265,0.034268,0.063072,0.073771,0.031820,0.205588,22.426228,0.018078,0.013224,0.016266,0.014603,0.225180,23.228880,0.020697,0.013012,0.115620,0.037130,0.000000,0.000000,0.000000
1:39:50,181960,500000,0.098389,0.074298,0.023605,0.057470,0.077907,0.025461,0.236868,18.515097,0.014742,0.010847,0.019789,0.009114,0.261187,23.329914,0.017764,0.010453,0.159320,0.043006,0.000000,0.000000,0.000000
1:40:36,181980,500000,0.058643,0.144989,0.025931,0.127525,0.047000,0.021462,0.134806,20.483906,0.013096,0.010055,0.022439,0.008322,0.160889,20.270500,0.014631,0.010407,0.287845,0.042003,0.000000,0.000000,0.000000
1:41:03,182000,500000,0.076062,0.069083,0.026936,0.061664,0.057722,0.023923,0.243383,20.709547,0.017669,0.012213,0.016073,0.017634,0.244676,21.193600,0.020927,0.011215,0.129929,0.048678,0.000000,0.000000,0.000000
1:44:48,182020,500000,0.081761,0.082721,0.032050,0.083391,0.075582,0.032314,0.209622,21.938503,0.019047,0.013192,0.015744,0.013449,0.195624,24.517643,0.027012,0.014386,0.087094,0.045251,0.000000,0.000000,0.000000
1:45:15,182040,500000,0.076904,0.088411,0.029676,0.074229,0.056750,0.022711,0.221189,19.879002,0.016863,0.011581,0.013255,0.008888,0.247282,21.603346,0.023140,0.011478,0.103835,0.049376,0.000000,0.000000,0.000000
1:46:01,182060,500000,0.079845,0.095535,0.025028,0.083936,0.060786,0.025394,0.216314,21.522421,0.012731,0.008633,0.014957,0.010989,0.240188,23.944019,0.015880,0.008559,0.095878,0.039327,0.000000,0.000000,0.000000
1:46:28,182080,500000,0.058607,0.106880,0.027287,0.083686,0.051536,0.028949,0.216223,22.233311,0.016432,0.011132,0.016817,0.006824,0.214840,21.829433,0.019789,0.011760,0.086671,0.046730,0.000000,0.000000,0.000000
1:47:14,182100,500000,0.054019,0.172323,0.024625,0.138122,0.057776,0.022187,0.144969,21.078602,0.011093,0.008244,0.012028,0.008340,0.144606,23.933821,0.014732,0.008130,0.085592,0.034465,0.000000,0.000000,0.000000
1:48:00,182120,500000,0.043926,0.139372,0.027610,0.066981,0.043356,0.023595,0.235786,24.339798,0.017082,0.011443,0.015547,0.016391,0.249155,23.152563,0.020967,0.011873,0.191965,0.058436,0.000000,0.000000,0.000000
1:48:35,182140,500000,0.145924,0.054158,0.025200,0.063274,0.095409,0.021139,0.219761,20.176289,0.013058,0.008029,0.014207,0.015047,0.247595,22.146889,0.018457,0.010281,0.182779,0.047091,0.000000,0.000000,0.000000
1:49:24,182160,500000,0.078492,0.068590,0.031196,0.079314,0.042961,0.026862,0.229400,20.404942,0.013559,0.010299,0.012146,0.010433,0.246952,20.305275,0.015494,0.009356,0.085902,0.042625,0.000000,0.000000,0.000000
1:49:52,182180,500000,0.105054,0.133522,0.025820,0.057857,0.050687,0.021947,0.272061,16.899092,0.013425,0.009632,0.011734,0.012735,0.272480,18.652138,0.012717,0.008598,0.067860,0.030037,0.000000,0.000000,0.000000
1:50:40,182200,500000,0.044881,0.098632,0.028995,0.045003,0.057428,0.028947,0.230130,17.507381,0.017237,0.011020,0.013329,0.012754,0.247995,20.450449,0.019115,0.010720,0.084441,0.037462,0.000000,0.000000,0.000000
1:53:56,182220,500000,0.071485,0.050856,0.027267,0.045297,0.017646,0.025609,0.364563,18.344807,0.019838,0.010995,0.017436,0.009030,0.350218,19.465971,0.022079,0.011115,0.126723,0.055854,0.000000,0.000000,0.000000
1:54:46,182240,500000,0.037336,0.078856,0.030547,0.041619,0.027688,0.024054,0.311244,22.277601,0.020015,0.015095,0.014128,0.009863,0.321373,23.271385,0.024126,0.018034,0.167032,0.030540,0.000000,0.000000,0.000000
1:55:12,182260,500000,0.085563,0.068945,0.032605,0.053959,0.046180,0.034482,0.215400,21.743773,0.017646,0.013290,0.016048,0.019436,0.244599,22.046844,0.022096,0.012680,0.098244,0.043313,0.000000,0.000000,0.000000
1:56:00,182280,500000,0.083545,0.086840,0.035863,0.054630,0.095734,0.038936,0.261109,20.183058,0.019245,0.014140,0.013788,0.017819,0.253897,22.205257,0.017701,0.013494,0.152905,0.043335,0.000000,0.000000,0.000000
1:56:27,182300,500000,0.086192,0.084190,0.026074,0.055993,0.070216,0.026507,0.319528,22.599821,0.014883,0.009876,0.018521,0.018678,0.312315,23.008745,0.017152,0.008910,0.108520,0.046892,0.000000,0.000000,0.000000
1:57:14,182320,500000,0.176637,0.055741,0.021208,0.081397,0.101375,0.025047,0.186312,19.965223,0.011589,0.007638,0.013871,0.008634,0.201794,25.057230,0.015063,0.007933,0.082679,0.037408,0.000000,0.000000,0.000000
1:57:42,182340,500000,0.103642,0.107831,0.019826,0.123818,0.056959,0.019024,0.143148,21.300758,0.009584,0.007446,0.009900,0.003742,0.146863,24.268070,0.013275,0.009273,0.080577,0.030990,0.000000,0.000000,0.000000
1:58:28,182360,500000,0.076948,0.100250,0.027848,0.090145,0.050117,0.023810,0.185232,24.471558,0.015243,0.009809,0.024475,0.017527,0.225042,25.080395,0.020077,0.008870,0.137197,0.043819,0.000000,0.000000,0.000000
