Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
2:16:01,142700,500000,0.112749,0.113047,0.017912,0.100889,0.094731,0.016083,0.147814,0.000056,0.025450,0.019948,0.017464,0.032441,0.172777,0.016534,0.022415,0.017767,0.305217,0.047983,1.000000,0.100000,0.000000
2:16:32,142800,500000,0.104906,0.102726,0.015149,0.089253,0.097164,0.016003,0.205109,0.000094,0.025688,0.020548,0.014641,0.035824,0.206777,0.000723,0.025209,0.019406,0.238700,0.039496,1.000000,0.100000,0.000000
2:17:04,142900,500000,0.091241,0.126386,0.018478,0.103527,0.077816,0.018446,0.189127,0.004802,0.034717,0.027694,0.023450,0.024802,0.192401,0.114204,0.030815,0.024622,0.232614,0.068452,1.000000,0.100000,0.000000
2:17:36,143000,500000,0.082939,0.130685,0.018349,0.105377,0.077841,0.018785,0.148514,0.019962,0.030546,0.024767,0.020638,0.061764,0.179790,0.061169,0.029439,0.022831,0.131408,0.050348,1.000000,0.100000,0.000000
2:18:15,143100,500000,0.114118,0.100582,0.022439,0.075824,0.091017,0.021981,0.142782,0.000022,0.032417,0.023929,0.019005,0.048084,0.186845,0.411318,0.031306,0.023162,0.245099,0.056863,1.000000,0.100000,0.000000
2:18:47,143200,500000,0.123968,0.095580,0.021200,0.086485,0.111655,0.019254,0.163700,0.000013,0.037146,0.029391,0.021232,0.040206,0.163058,0.045311,0.033709,0.027296,0.188417,0.048324,1.000000,0.100000,0.000000
2:19:19,143300,500000,0.101882,0.115282,0.014294,0.096853,0.074624,0.013489,0.184055,0.003520,0.027177,0.021998,0.017046,0.049451,0.212618,0.000277,0.028124,0.021164,0.219598,0.071999,1.000000,0.100000,0.000000
2:19:51,143400,500000,0.122478,0.073262,0.013845,0.092266,0.083750,0.014009,0.250261,0.000023,0.027123,0.020495,0.018214,0.049325,0.245393,0.000830,0.026462,0.019264,0.270136,0.057006,1.000000,0.100000,0.000000
2:20:41,143500,500000,0.103243,0.099365,0.013583,0.093156,0.102682,0.013162,0.183782,0.001713,0.029112,0.024690,0.022249,0.047678,0.175484,0.042194,0.027132,0.022559,0.207902,0.044813,1.000000,0.100000,0.000000
2:21:12,143600,500000,0.094816,0.131453,0.018597,0.087710,0.098267,0.016520,0.172250,0.000010,0.028356,0.024327,0.014133,0.021970,0.193530,0.002370,0.028433,0.022012,0.310785,0.038508,1.000000,0.100000,0.000000
2:21:44,143700,500000,0.092988,0.115479,0.017483,0.082957,0.100410,0.016798,0.154953,0.000022,0.037477,0.030317,0.017988,0.032854,0.169592,0.002742,0.036362,0.028432,0.198457,0.043364,1.000000,0.100000,0.000000
2:22:16,143800,500000,0.117098,0.098447,0.018359,0.078742,0.107961,0.015010,0.173265,0.000068,0.040277,0.034645,0.018848,0.041521,0.187200,0.023046,0.039247,0.031797,0.271211,0.042530,1.000000,0.100000,0.000000
2:22:48,143900,500000,0.111772,0.124012,0.019627,0.079648,0.123044,0.020732,0.153442,0.000004,0.034029,0.027790,0.018392,0.047959,0.163297,0.004190,0.031609,0.024854,0.233562,0.044523,1.000000,0.100000,0.000000
2:23:20,144000,500000,0.115790,0.106687,0.019990,0.104217,0.086356,0.018653,0.149669,0.055914,0.041774,0.031806,0.022223,0.069163,0.190665,0.006110,0.040572,0.029362,0.263391,0.044140,1.000000,0.100000,0.000000
2:23:59,144100,500000,0.093895,0.107185,0.014229,0.092905,0.084486,0.015195,0.171035,0.003440,0.027030,0.020281,0.023029,0.057163,0.194357,0.106035,0.026275,0.018873,0.305783,0.051476,1.000000,0.100000,0.000000
2:24:31,144200,500000,0.107113,0.105364,0.016786,0.090575,0.098041,0.013674,0.176178,0.000152,0.022934,0.018829,0.019333,0.037497,0.180214,0.001681,0.023201,0.017503,0.461846,0.050443,1.000000,0.100000,0.000000
2:25:02,144300,500000,0.110189,0.129280,0.017086,0.118116,0.090436,0.016808,0.149706,0.000177,0.029034,0.023384,0.086904,0.058702,0.155852,0.000149,0.036603,0.030540,0.265853,0.045670,1.000000,0.100000,0.000000
2:25:33,144400,500000,0.115649,0.116681,0.019042,0.104358,0.100853,0.017990,0.155111,0.000031,0.031700,0.025581,0.016915,0.040901,0.165691,0.001071,0.030365,0.023518,0.192597,0.041536,1.000000,0.100000,0.000000
2:26:24,144500,500000,0.150486,0.097804,0.018013,0.085860,0.118494,0.018211,0.159266,0.006908,0.031311,0.024535,0.027018,0.027970,0.163133,0.004301,0.028548,0.022971,0.300394,0.040308,1.000000,0.100000,0.000000
2:26:56,144600,500000,0.106602,0.105714,0.017193,0.104566,0.069442,0.017685,0.174914,0.000003,0.030090,0.023211,0.017592,0.035716,0.199322,0.021879,0.030426,0.021281,0.274874,0.062830,1.000000,0.100000,0.000000
2:27:27,144700,500000,0.103745,0.104089,0.016320,0.098622,0.075418,0.015292,0.187979,0.000185,0.029973,0.024549,0.021935,0.042297,0.209777,0.211014,0.028797,0.022127,0.265729,0.048944,1.000000,0.100000,0.000000
2:27:59,144800,500000,0.137376,0.139294,0.018777,0.090666,0.111074,0.016994,0.160908,0.000065,0.030362,0.024651,0.019137,0.035975,0.175207,0.001775,0.027986,0.022843,0.262414,0.026864,1.000000,0.100000,0.000000
2:28:31,144900,500000,0.116682,0.109618,0.011818,0.109225,0.076476,0.010537,0.182538,0.000954,0.026157,0.021587,0.019645,0.041738,0.221511,0.001207,0.024273,0.019301,0.138182,0.064134,1.000000,0.100000,0.000000
2:29:02,145000,500000,0.150804,0.131089,0.011864,0.127359,0.087757,0.010820,0.202128,0.000027,0.029502,0.024091,0.017429,0.073336,0.211410,0.381348,0.029507,0.022808,0.174764,0.054626,1.000000,0.100000,0.000000
2:29:42,145100,500000,0.085550,0.122243,0.016459,0.076076,0.106726,0.016631,0.163014,0.004551,0.027854,0.022847,0.019692,0.039089,0.170333,0.002124,0.027279,0.021759,0.263053,0.039555,1.000000,0.100000,0.000000
2:30:14,145200,500000,0.123554,0.089391,0.017310,0.087836,0.097670,0.016766,0.169229,1.005613,0.036010,0.025433,0.027361,0.048610,0.173572,0.834006,0.038191,0.023724,0.427880,0.044183,1.000000,0.100000,0.000000
2:30:45,145300,500000,0.128759,0.107666,0.025719,0.069460,0.115343,0.020942,0.140714,0.000006,0.036689,0.031624,0.030011,0.035062,0.181413,1.370078,0.040380,0.030632,0.247332,0.051416,1.000000,0.100000,0.000000
2:31:17,145400,500000,0.107889,0.113396,0.016097,0.099292,0.097041,0.015211,0.169447,0.000173,0.030793,0.025294,0.026442,0.024341,0.182425,0.351078,0.030811,0.023191,0.173845,0.051757,1.000000,0.100000,0.000000
2:32:07,145500,500000,0.113203,0.084500,0.016591,0.095027,0.091620,0.015924,0.189911,0.007318,0.030059,0.022185,0.027993,0.058165,0.205071,0.018736,0.029639,0.020866,0.254179,0.047294,1.000000,0.100000,0.000000
2:32:39,145600,500000,0.118475,0.126239,0.019234,0.108436,0.085148,0.019229,0.162636,0.000013,0.031652,0.024369,0.022171,0.061453,0.204844,0.009851,0.029284,0.021278,0.179080,0.053474,1.000000,0.100000,0.000000
2:33:11,145700,500000,0.109670,0.121776,0.016977,0.091961,0.098975,0.017290,0.150350,0.000080,0.033141,0.027386,0.015636,0.036176,0.165154,0.001142,0.033917,0.025283,0.386053,0.052344,1.000000,0.100000,0.000000
2:33:42,145800,500000,0.089114,0.102901,0.010923,0.086591,0.080818,0.012333,0.198056,0.000037,0.026457,0.021755,0.026575,0.043907,0.210767,0.000368,0.027761,0.020919,0.304208,0.049181,1.000000,0.100000,0.000000
2:34:13,145900,500000,0.111536,0.093412,0.022647,0.090044,0.100970,0.019425,0.198837,0.001050,0.037317,0.029051,0.028348,0.038933,0.187776,0.009930,0.039161,0.025833,0.378240,0.047985,1.000000,0.100000,0.000000
2:34:45,146000,500000,0.108706,0.149364,0.016130,0.109602,0.095862,0.014090,0.144940,0.000007,0.025303,0.020315,0.013494,0.031942,0.184328,0.020468,0.026904,0.018748,0.161472,0.043509,1.000000,0.100000,0.000000
2:35:26,146100,500000,0.122763,0.104996,0.016370,0.098324,0.093372,0.013593,0.194603,0.000008,0.027513,0.020550,0.019940,0.020752,0.200071,0.001338,0.024964,0.019181,0.231205,0.055776,1.000000,0.100000,0.000000
2:35:57,146200,500000,0.094047,0.151112,0.016994,0.106254,0.074069,0.016461,0.188504,0.028541,0.027935,0.021389,0.021985,0.098342,0.202944,0.011066,0.027531,0.020520,0.230018,0.071964,1.000000,0.100000,0.000000
2:36:29,146300,500000,0.111838,0.094577,0.018731,0.083114,0.073910,0.017689,0.168583,0.000007,0.036538,0.027176,0.024197,0.031587,0.208037,0.127438,0.036012,0.024390,0.276835,0.050708,1.000000,0.100000,0.000000
2:37:00,146400,500000,0.098171,0.106685,0.023639,0.077507,0.089727,0.020626,0.168613,0.024327,0.037050,0.030289,0.019934,0.045258,0.181270,0.165020,0.036844,0.026320,0.272565,0.055432,1.000000,0.100000,0.000000
2:37:51,146500,500000,0.100263,0.124843,0.017803,0.106245,0.094084,0.017630,0.150970,0.000066,0.036390,0.031620,0.019749,0.033355,0.171220,0.010661,0.034133,0.026453,0.360634,0.061252,1.000000,0.100000,0.000000
2:38:23,146600,500000,0.109680,0.125681,0.021226,0.078625,0.109733,0.016678,0.142083,0.000003,0.030751,0.023052,0.019649,0.033006,0.168027,0.127193,0.029717,0.022059,0.212128,0.041572,1.000000,0.100000,0.000000
2:38:55,146700,500000,0.102236,0.121927,0.016026,0.090982,0.103765,0.016025,0.148663,0.202526,0.032773,0.025935,0.029055,0.058551,0.175717,0.027620,0.031628,0.024890,0.371081,0.058841,1.000000,0.100000,0.000000
2:39:26,146800,500000,0.126386,0.123785,0.018279,0.104823,0.101668,0.019186,0.138356,0.000453,0.033194,0.027573,0.021692,0.027181,0.165404,0.001476,0.032041,0.025114,0.220933,0.051703,1.000000,0.100000,0.000000
2:39:57,146900,500000,0.108081,0.114171,0.016960,0.093424,0.087073,0.015021,0.176902,0.000181,0.029686,0.023578,0.019375,0.053096,0.192057,0.756531,0.030310,0.022471,0.252038,0.046321,1.000000,0.100000,0.000000
2:40:29,147000,500000,0.100093,0.116216,0.018844,0.099299,0.102262,0.015924,0.165330,0.000021,0.031542,0.026644,0.023493,0.046201,0.169651,0.000224,0.029627,0.022722,0.376774,0.046366,1.000000,0.100000,0.000000
2:41:09,147100,500000,0.091743,0.101278,0.020651,0.086858,0.089697,0.019197,0.182258,0.000469,0.034941,0.027759,0.018307,0.041954,0.187133,0.015803,0.032530,0.025334,0.150931,0.050809,1.000000,0.100000,0.000000
2:41:41,147200,500000,0.105579,0.135603,0.016165,0.078433,0.120049,0.016050,0.148085,0.000001,0.026473,0.022138,0.022783,0.045869,0.157643,0.099199,0.028861,0.020579,0.273379,0.040584,1.000000,0.100000,0.000000
2:42:12,147300,500000,0.102366,0.100065,0.017296,0.073182,0.102470,0.015053,0.171117,0.000064,0.032031,0.025570,0.018605,0.042422,0.182632,0.118681,0.032108,0.023001,0.418374,0.045282,1.000000,0.100000,0.000000
2:43:04,147400,500000,0.114131,0.117232,0.016707,0.100885,0.087966,0.015277,0.178614,0.000000,0.030622,0.024658,0.022586,0.028248,0.194555,0.007411,0.027911,0.022113,0.177250,0.054179,1.000000,0.100000,0.000000
2:43:35,147500,500000,0.097659,0.122912,0.013413,0.101304,0.074852,0.013584,0.204197,0.060147,0.026903,0.019671,0.018029,0.055154,0.229191,0.630416,0.025888,0.019014,0.249356,0.066661,1.000000,0.100000,0.000000
2:44:08,147600,500000,0.107596,0.114401,0.021629,0.074162,0.117261,0.018901,0.153467,0.000033,0.038202,0.027914,0.023239,0.057861,0.162600,0.159016,0.034338,0.025744,0.275545,0.037729,1.000000,0.100000,0.000000
2:44:39,147700,500000,0.102065,0.084286,0.017008,0.079989,0.078518,0.015049,0.218251,0.001673,0.033841,0.025290,0.017583,0.051769,0.232302,0.057254,0.030493,0.023110,0.299193,0.069551,1.000000,0.100000,0.000000
2:45:10,147800,500000,0.119825,0.088163,0.020136,0.096091,0.098207,0.018364,0.177007,0.000005,0.028161,0.023633,0.022138,0.026539,0.192703,0.003790,0.030409,0.021823,0.417285,0.053526,1.000000,0.100000,0.000000
2:45:41,147900,500000,0.098451,0.109006,0.017724,0.099574,0.091514,0.018042,0.246525,0.001016,0.023574,0.019402,0.020363,0.049880,0.212354,0.141653,0.022573,0.017769,0.363188,0.060799,1.000000,0.100000,0.000000
2:46:13,148000,500000,0.125279,0.098079,0.018739,0.096776,0.085247,0.016706,0.155107,0.000742,0.030845,0.025180,0.024161,0.041259,0.208694,0.000913,0.029410,0.023448,0.219831,0.057296,1.000000,0.100000,0.000000
2:46:53,148100,500000,0.108677,0.124443,0.020460,0.069622,0.111781,0.016855,0.156592,0.000008,0.028727,0.021858,0.020175,0.024078,0.179250,0.002575,0.028656,0.020156,0.478694,0.039942,1.000000,0.100000,0.000000
2:47:24,148200,500000,0.115837,0.130007,0.017541,0.091110,0.122867,0.016185,0.154584,0.000034,0.035142,0.028661,0.022386,0.057977,0.161945,0.000822,0.031629,0.026470,0.227739,0.046259,1.000000,0.100000,0.000000
2:47:56,148300,500000,0.087479,0.136703,0.023941,0.087629,0.101228,0.020100,0.167765,0.000002,0.026751,0.022558,0.014956,0.026622,0.195542,0.000213,0.026993,0.020511,0.241766,0.034067,1.000000,0.100000,0.000000
2:48:47,148400,500000,0.117694,0.135923,0.015713,0.087034,0.128952,0.018705,0.153673,0.000050,0.029152,0.021395,0.021096,0.044343,0.154247,0.370473,0.026481,0.020473,0.419771,0.046259,1.000000,0.100000,0.000000
2:49:19,148500,500000,0.083592,0.138526,0.022979,0.115811,0.057754,0.021617,0.129757,0.000008,0.030508,0.024554,0.017202,0.045678,0.188223,0.128017,0.028594,0.023192,0.155755,0.060324,1.000000,0.100000,0.000000
2:49:50,148600,500000,0.094184,0.113243,0.018161,0.085622,0.100524,0.016859,0.170213,0.003818,0.028934,0.020302,0.019151,0.061550,0.181146,0.400551,0.029677,0.019091,0.284316,0.059549,1.000000,0.100000,0.000000
2:50:21,148700,500000,0.112633,0.107625,0.020139,0.110553,0.085687,0.019700,0.185067,0.013326,0.039560,0.030056,0.020996,0.072466,0.196214,0.014688,0.036195,0.027592,0.266747,0.067376,1.000000,0.100000,0.000000
2:50:53,148800,500000,0.099491,0.094097,0.019935,0.077062,0.092182,0.020162,0.179798,0.000311,0.029392,0.022204,0.023915,0.059309,0.192737,0.000421,0.029164,0.021198,0.335631,0.060860,1.000000,0.100000,0.000000
2:51:25,148900,500000,0.090582,0.065288,0.012930,0.073784,0.048088,0.011305,0.235014,0.001165,0.033306,0.026539,0.021625,0.040669,0.259097,0.031453,0.032243,0.023704,0.408056,0.055144,1.000000,0.100000,0.000000
2:51:57,149000,500000,0.099227,0.114889,0.014426,0.091481,0.091021,0.014562,0.202151,0.000040,0.030431,0.023840,0.021898,0.025673,0.196979,0.000152,0.029998,0.022686,0.322590,0.034825,1.000000,0.100000,0.000000
2:52:36,149100,500000,0.099245,0.110340,0.016300,0.084862,0.098512,0.016569,0.159295,0.000011,0.030735,0.024810,0.018373,0.043551,0.182335,0.003376,0.030566,0.023562,0.294843,0.034925,1.000000,0.100000,0.000000
2:53:08,149200,500000,0.124428,0.105987,0.020549,0.064917,0.101175,0.016439,0.165614,0.012570,0.031016,0.023264,0.016669,0.039899,0.191408,0.000375,0.031734,0.022105,0.391956,0.039473,1.000000,0.100000,0.000000
2:53:39,149300,500000,0.102701,0.086580,0.022813,0.088087,0.082643,0.019581,0.190810,0.000501,0.033021,0.026113,0.018651,0.059979,0.203269,0.125512,0.031478,0.023917,0.211868,0.057000,1.000000,0.100000,0.000000
2:54:30,149400,500000,0.114844,0.109319,0.017395,0.098937,0.076617,0.016267,0.149927,0.000047,0.026863,0.022015,0.025024,0.050411,0.197968,0.117237,0.027511,0.020029,0.265551,0.048073,1.000000,0.100000,0.000000
2:55:02,149500,500000,0.117980,0.104423,0.018978,0.091142,0.095175,0.016207,0.168902,0.000005,0.029832,0.024069,0.016724,0.033319,0.179148,0.000831,0.030439,0.022206,0.313197,0.032307,1.000000,0.100000,0.000000
2:55:33,149600,500000,0.090697,0.126964,0.020062,0.082048,0.098977,0.018708,0.153082,0.000180,0.029383,0.022659,0.017609,0.026878,0.186688,0.009966,0.030723,0.020889,0.358614,0.043451,1.000000,0.100000,0.000000
2:56:05,149700,500000,0.107673,0.102931,0.015557,0.088537,0.088837,0.015907,0.192567,0.000417,0.033692,0.026906,0.019460,0.054884,0.196166,0.135850,0.029826,0.022113,0.354482,0.045363,1.000000,0.100000,0.000000
2:56:37,149800,500000,0.124227,0.079125,0.018048,0.090956,0.077398,0.017357,0.199488,0.000036,0.037053,0.028703,0.026978,0.051682,0.211705,0.018422,0.034545,0.025809,0.273394,0.066964,1.000000,0.100000,0.000000
2:57:08,149900,500000,0.096641,0.102889,0.016799,0.085565,0.079816,0.017963,0.170068,0.000005,0.028589,0.023943,0.018240,0.052994,0.204954,0.206856,0.030657,0.022380,0.364784,0.064348,1.000000,0.100000,0.000000
2:57:39,150000,500000,0.148109,0.097935,0.017426,0.099279,0.091331,0.017967,0.170924,0.000167,0.026242,0.021472,0.018539,0.064255,0.193284,0.000452,0.026711,0.020321,0.203025,0.049201,1.000000,0.100000,0.000000
3:00:54,150100,500000,0.115050,0.108649,0.019520,0.104805,0.081393,0.017847,0.189202,0.046795,0.035184,0.026610,0.111694,0.066098,0.179106,0.801913,0.036038,0.029911,0.189543,0.040692,1.000000,0.100000,0.000000
3:01:26,150200,500000,0.108626,0.083242,0.017293,0.092226,0.066945,0.016163,0.166147,1.912814,0.029186,0.024184,0.019147,0.025382,0.212180,0.141245,0.034077,0.022903,0.244598,0.037097,1.000000,0.100000,0.000000
3:01:58,150300,500000,0.132010,0.123931,0.015411,0.101426,0.089960,0.014955,0.169119,0.330156,0.028558,0.023992,0.023736,0.025909,0.188734,0.007678,0.026814,0.022055,0.317827,0.049928,1.000000,0.100000,0.000000
3:02:49,150400,500000,0.098617,0.100515,0.020647,0.080613,0.076183,0.019928,0.201747,0.000040,0.038626,0.029354,0.016398,0.039785,0.238853,0.000314,0.038744,0.027168,0.292094,0.068592,1.000000,0.100000,0.000000
3:03:20,150500,500000,0.117522,0.111604,0.018140,0.101069,0.104679,0.018252,0.142464,0.009381,0.028284,0.024501,0.021158,0.044815,0.161577,0.000174,0.028206,0.022977,0.216394,0.049239,1.000000,0.100000,0.000000
3:03:52,150600,500000,0.102337,0.119281,0.016948,0.109933,0.082326,0.016634,0.211267,0.001185,0.028518,0.023813,0.021534,0.035903,0.203280,0.000656,0.029468,0.022514,0.350526,0.045124,1.000000,0.100000,0.000000
3:04:23,150700,500000,0.109950,0.096704,0.015960,0.096183,0.085029,0.014577,0.178615,0.036537,0.036669,0.031343,0.015420,0.027247,0.192893,0.001063,0.036260,0.029075,0.210081,0.045496,1.000000,0.100000,0.000000
3:04:55,150800,500000,0.121875,0.100095,0.015423,0.107521,0.093511,0.015307,0.150284,0.002697,0.034737,0.029211,0.022612,0.021017,0.165739,0.049705,0.034150,0.026783,0.451061,0.045607,1.000000,0.100000,0.000000
3:05:26,150900,500000,0.108241,0.110923,0.013477,0.103011,0.097430,0.013919,0.160723,0.001293,0.031264,0.026199,0.021981,0.047741,0.164504,1.016563,0.038532,0.023340,0.664526,0.030466,1.000000,0.100000,0.000000
3:05:58,151000,500000,0.106914,0.090118,0.018351,0.095802,0.069280,0.017946,0.179862,0.000015,0.029052,0.021898,0.024601,0.033946,0.214450,0.421621,0.029058,0.020519,0.168427,0.055076,1.000000,0.100000,0.000000
3:06:37,151100,500000,0.151404,0.095681,0.014792,0.109817,0.083353,0.012657,0.185067,0.005099,0.033062,0.024786,0.021708,0.060413,0.204545,0.000144,0.028443,0.021528,0.134324,0.057074,1.000000,0.100000,0.000000
3:07:09,151200,500000,0.110672,0.100868,0.011778,0.106873,0.087769,0.011388,0.156920,0.000018,0.026143,0.021680,0.018669,0.035928,0.182381,0.000928,0.024619,0.020187,0.163558,0.034915,1.000000,0.100000,0.000000
3:08:01,151300,500000,0.119826,0.099058,0.012286,0.097466,0.106047,0.013142,0.157344,0.000917,0.026876,0.021436,0.019835,0.021082,0.154212,0.000001,0.024309,0.019437,0.096463,0.028979,1.000000,0.100000,0.000000
3:08:32,151400,500000,0.110884,0.108055,0.012270,0.100535,0.105784,0.010974,0.155038,0.000005,0.026030,0.020876,0.020006,0.036977,0.162819,0.000029,0.024868,0.019336,0.132755,0.030914,1.000000,0.100000,0.000000
3:09:03,151500,500000,0.113653,0.102461,0.020431,0.116070,0.078124,0.018657,0.194549,0.000005,0.029378,0.022723,0.019254,0.053782,0.200658,0.000089,0.027605,0.020821,0.089828,0.038762,1.000000,0.100000,0.000000
3:09:35,151600,500000,0.082730,0.161570,0.015156,0.099992,0.115961,0.013977,0.160762,0.000001,0.026267,0.020855,0.020470,0.053348,0.160636,0.000023,0.024590,0.019364,0.168722,0.039943,1.000000,0.100000,0.000000
3:10:06,151700,500000,0.100974,0.081152,0.018018,0.088690,0.047840,0.012566,0.249595,0.030215,0.034866,0.028334,0.021492,0.035545,0.260539,0.037732,0.033891,0.026948,0.138154,0.034267,1.000000,0.100000,0.000000
3:10:38,151800,500000,0.114627,0.092696,0.019389,0.094314,0.077538,0.015469,0.168652,0.000092,0.035450,0.029186,0.028173,0.056258,0.188046,0.000900,0.031951,0.026950,0.177180,0.044448,1.000000,0.100000,0.000000
3:11:10,151900,500000,0.148257,0.114850,0.012124,0.112359,0.108992,0.009974,0.142831,0.000001,0.024959,0.019499,0.015899,0.026958,0.161139,0.002169,0.022554,0.018055,0.089094,0.034307,1.000000,0.100000,0.000000
3:11:41,152000,500000,0.117260,0.120345,0.018549,0.110756,0.094939,0.017333,0.137099,0.000257,0.031402,0.024224,0.020550,0.029762,0.164231,0.082263,0.030181,0.023311,0.150404,0.055884,1.000000,0.100000,0.000000
3:12:22,152100,500000,0.110827,0.127859,0.012538,0.105626,0.122614,0.011343,0.153528,0.000032,0.026965,0.021782,0.021859,0.046012,0.154349,0.007228,0.024051,0.019265,0.119578,0.033510,1.000000,0.100000,0.000000
3:12:53,152200,500000,0.113550,0.112829,0.012257,0.106432,0.098607,0.011969,0.158026,0.003089,0.030536,0.025854,0.016884,0.025293,0.170371,0.537172,0.029497,0.023222,0.132006,0.031863,1.000000,0.100000,0.000000
