Elapsed Time,Iteration,Total Iterations,D/latent_real,D/latent_fake,D/latent_reg,D/ref_real,D/ref_fake,D/ref_reg,G/latent_adv,G/latent_dom,G/latent_cyc,G/latent_id,G/latent_sty,G/latent_ds,G/ref_adv,G/ref_dom,G/ref_cyc,G/ref_id,G/ref_sty,G/ref_ds,G/lambda_ds,G/lambda_dom,G/lambda_trts
2:09:17,110600,500000,0.100070,0.121989,0.022958,0.087727,0.099722,0.020364,0.153296,0.000015,0.031453,0.026109,0.032021,0.024844,0.173236,0.032834,0.029683,0.024530,0.194001,0.049549,1.000000,0.100000,0.000000
2:10:10,110700,500000,0.108381,0.090154,0.019187,0.063316,0.102479,0.016362,0.180087,0.000034,0.034005,0.028273,0.039855,0.039777,0.195428,0.044792,0.034851,0.026951,0.366566,0.058007,1.000000,0.100000,0.000000
2:10:43,110800,500000,0.127460,0.091693,0.016036,0.084288,0.122890,0.016137,0.162683,0.000008,0.030235,0.025339,0.026660,0.030160,0.171300,0.000057,0.030087,0.023545,0.203382,0.039365,1.000000,0.100000,0.000000
2:11:16,110900,500000,0.107339,0.111685,0.013608,0.110306,0.102116,0.013610,0.167352,0.296522,0.027179,0.023770,0.026914,0.024784,0.159705,0.303165,0.027799,0.022692,0.315354,0.037159,1.000000,0.100000,0.000000
2:11:49,111000,500000,0.129955,0.078924,0.020671,0.081129,0.077262,0.022217,0.187187,1.064999,0.039229,0.034113,0.029685,0.026834,0.206523,0.021419,0.042035,0.032055,0.408751,0.047057,1.000000,0.100000,0.000000
2:12:29,111100,500000,0.113646,0.101002,0.019348,0.102794,0.093503,0.018025,0.162506,0.000906,0.030692,0.026398,0.028558,0.021663,0.186430,0.350960,0.031539,0.024261,0.344653,0.040904,1.000000,0.100000,0.000000
2:13:02,111200,500000,0.109388,0.104275,0.018814,0.073917,0.092038,0.018879,0.158659,0.006799,0.029976,0.025131,0.029508,0.030410,0.197736,0.087202,0.030170,0.023086,0.470409,0.061162,1.000000,0.100000,0.000000
2:13:35,111300,500000,0.126079,0.109160,0.019613,0.114848,0.094694,0.017443,0.186368,0.055044,0.033032,0.026504,0.029258,0.039790,0.198584,0.062394,0.031580,0.024864,0.374625,0.049634,1.000000,0.100000,0.000000
2:14:09,111400,500000,0.085931,0.193606,0.018345,0.101000,0.124570,0.018528,0.141702,0.000117,0.027260,0.023770,0.036072,0.006508,0.138561,0.003603,0.026835,0.021206,0.421693,0.031932,1.000000,0.100000,0.000000
2:14:43,111500,500000,0.161776,0.074691,0.018022,0.107042,0.097234,0.016438,0.186169,0.004283,0.029653,0.024642,0.029528,0.032345,0.188175,0.003736,0.029096,0.022546,0.310074,0.034731,1.000000,0.100000,0.000000
2:15:15,111600,500000,0.099171,0.126076,0.018058,0.088945,0.099289,0.018559,0.147568,0.000041,0.030746,0.025475,0.025240,0.021070,0.177727,0.020715,0.029545,0.023830,0.305326,0.049483,1.000000,0.100000,0.000000
2:15:47,111700,500000,0.090275,0.112458,0.022866,0.087965,0.093917,0.021673,0.167258,0.000018,0.035386,0.029244,0.038485,0.015988,0.182080,0.118666,0.040407,0.027118,0.237380,0.065893,1.000000,0.100000,0.000000
2:16:20,111800,500000,0.127763,0.115587,0.020506,0.100600,0.087108,0.017290,0.154830,0.007252,0.032230,0.025567,0.036701,0.026410,0.179902,0.016557,0.030434,0.023679,0.355306,0.042182,1.000000,0.100000,0.000000
2:16:53,111900,500000,0.106871,0.129726,0.019681,0.090744,0.085388,0.018491,0.154497,0.000002,0.028962,0.024217,0.023313,0.023245,0.189481,0.001945,0.028271,0.022418,0.278651,0.038801,1.000000,0.100000,0.000000
2:17:26,112000,500000,0.098711,0.109237,0.021784,0.102972,0.085421,0.019195,0.206855,0.000002,0.036310,0.030558,0.043020,0.036119,0.201850,0.009416,0.036491,0.028320,0.245357,0.067292,1.000000,0.100000,0.000000
2:18:25,112100,500000,0.110379,0.143778,0.016891,0.112114,0.088996,0.016192,0.156933,0.000091,0.029046,0.023795,0.037425,0.035150,0.185016,0.070153,0.027760,0.021046,0.198024,0.047227,1.000000,0.100000,0.000000
2:18:59,112200,500000,0.108202,0.100648,0.024976,0.087359,0.103897,0.022175,0.165966,0.089807,0.036997,0.029837,0.027377,0.038131,0.178928,1.153335,0.036511,0.027674,0.352886,0.058043,1.000000,0.100000,0.000000
2:19:34,112300,500000,0.102368,0.104318,0.025863,0.073130,0.099874,0.021450,0.167009,1.575912,0.033075,0.027930,0.028201,0.035812,0.188160,0.460508,0.037519,0.027398,0.209205,0.036035,1.000000,0.100000,0.000000
2:20:07,112400,500000,0.097334,0.108307,0.015918,0.104089,0.074192,0.017118,0.209276,0.000165,0.030183,0.024938,0.031580,0.024688,0.206748,1.222122,0.031058,0.023413,0.180248,0.048471,1.000000,0.100000,0.000000
2:20:39,112500,500000,0.088878,0.088562,0.021660,0.080385,0.071923,0.020034,0.202129,0.000154,0.034593,0.029704,0.031824,0.018708,0.209627,0.000840,0.034201,0.028145,0.282580,0.047987,1.000000,0.100000,0.000000
2:21:12,112600,500000,0.097251,0.120217,0.018414,0.105234,0.088989,0.017037,0.147927,0.020844,0.029176,0.024854,0.034068,0.032585,0.177553,0.001721,0.027332,0.022153,0.217368,0.051264,1.000000,0.100000,0.000000
2:21:44,112700,500000,0.095841,0.095825,0.020897,0.076624,0.081675,0.022288,0.169901,0.000506,0.038816,0.031699,0.028553,0.039738,0.189503,0.000890,0.036999,0.028400,0.195399,0.048384,1.000000,0.100000,0.000000
2:22:16,112800,500000,0.111628,0.091980,0.024067,0.072379,0.104863,0.023474,0.177272,0.000034,0.038089,0.032140,0.030376,0.035891,0.185447,0.001836,0.037165,0.029724,0.228534,0.052044,1.000000,0.100000,0.000000
2:22:49,112900,500000,0.134987,0.105126,0.018002,0.088716,0.087366,0.015844,0.188478,0.001158,0.029090,0.022990,0.028212,0.038458,0.205612,0.537576,0.028323,0.021036,0.237590,0.045103,1.000000,0.100000,0.000000
2:23:21,113000,500000,0.128451,0.083805,0.012061,0.098011,0.084169,0.012745,0.213394,0.005619,0.033928,0.028308,0.030931,0.039407,0.206308,0.675603,0.034693,0.027730,0.373865,0.035678,1.000000,0.100000,0.000000
2:24:07,113100,500000,0.106095,0.118067,0.013276,0.120724,0.082733,0.012027,0.182463,0.004974,0.028944,0.023615,0.036939,0.052735,0.199731,0.002829,0.027298,0.021556,0.190100,0.039316,1.000000,0.100000,0.000000
2:24:39,113200,500000,0.093079,0.116148,0.017791,0.096104,0.091616,0.016622,0.160949,0.000647,0.036889,0.031789,0.028143,0.025180,0.172419,0.337773,0.036629,0.029801,0.253197,0.043235,1.000000,0.100000,0.000000
2:25:12,113300,500000,0.118738,0.078229,0.014261,0.099473,0.067756,0.015229,0.210604,0.256342,0.031684,0.024463,0.038688,0.054007,0.239012,0.703748,0.033664,0.024878,0.289360,0.068454,1.000000,0.100000,0.000000
2:25:45,113400,500000,0.105329,0.108002,0.016056,0.113844,0.089717,0.015974,0.175130,0.000024,0.028667,0.025252,0.032154,0.028383,0.177383,0.000528,0.026726,0.022619,0.277175,0.047300,1.000000,0.100000,0.000000
2:26:18,113500,500000,0.120706,0.104649,0.015724,0.088849,0.093986,0.016555,0.168002,0.000016,0.029481,0.026012,0.034102,0.017510,0.179368,0.040453,0.030081,0.023941,0.199077,0.040675,1.000000,0.100000,0.000000
2:27:10,113600,500000,0.093721,0.095846,0.016961,0.081574,0.084334,0.014638,0.251895,0.046907,0.026500,0.021979,0.025210,0.048829,0.249708,0.019828,0.026293,0.021076,0.129867,0.050872,1.000000,0.100000,0.000000
2:27:43,113700,500000,0.101823,0.106691,0.020988,0.078106,0.088049,0.017838,0.188709,0.000009,0.031251,0.025277,0.027259,0.047910,0.208540,0.004896,0.031062,0.023811,0.240210,0.052198,1.000000,0.100000,0.000000
2:28:16,113800,500000,0.097681,0.106022,0.022762,0.088930,0.097993,0.022097,0.169184,0.000262,0.031456,0.025765,0.030982,0.060816,0.176427,0.010530,0.031404,0.024095,0.174263,0.060174,1.000000,0.100000,0.000000
2:28:51,113900,500000,0.084640,0.082015,0.022637,0.079614,0.053211,0.019432,0.249365,0.210773,0.037258,0.031735,0.029274,0.042142,0.266383,0.049158,0.040653,0.030658,0.241436,0.052146,1.000000,0.100000,0.000000
2:29:24,114000,500000,0.078521,0.104920,0.020200,0.081389,0.087910,0.019221,0.177679,0.000038,0.030210,0.025496,0.030190,0.018743,0.188008,0.000278,0.029747,0.023272,0.244543,0.045450,1.000000,0.100000,0.000000
2:30:05,114100,500000,0.104684,0.111174,0.014642,0.103223,0.096354,0.014139,0.162839,0.016842,0.030497,0.025170,0.028270,0.037766,0.175451,0.001108,0.030276,0.023729,0.151647,0.057577,1.000000,0.100000,0.000000
2:30:38,114200,500000,0.107444,0.096931,0.016830,0.063292,0.119432,0.016607,0.193148,0.000097,0.027766,0.023439,0.026865,0.031795,0.190182,0.000286,0.027887,0.022080,0.235149,0.047572,1.000000,0.100000,0.000000
2:31:10,114300,500000,0.084147,0.160158,0.019744,0.098648,0.107084,0.017425,0.150692,0.000066,0.033077,0.028103,0.027895,0.021402,0.160652,0.153195,0.032977,0.026543,0.405599,0.040310,1.000000,0.100000,0.000000
2:31:43,114400,500000,0.109129,0.122606,0.017305,0.117627,0.075642,0.017775,0.149811,0.005937,0.033419,0.029146,0.029283,0.036048,0.179754,0.001147,0.034543,0.027079,0.241779,0.066213,1.000000,0.100000,0.000000
2:32:15,114500,500000,0.114432,0.081610,0.017927,0.086781,0.088774,0.016279,0.216660,0.000448,0.025505,0.020218,0.026908,0.053925,0.216556,0.030534,0.025052,0.018751,0.216285,0.056104,1.000000,0.100000,0.000000
2:32:47,114600,500000,0.111254,0.058881,0.020714,0.077829,0.047743,0.017506,0.229951,0.001079,0.031535,0.024677,0.045313,0.043149,0.268626,0.011207,0.027924,0.022412,0.182716,0.056032,1.000000,0.100000,0.000000
2:33:20,114700,500000,0.111907,0.115085,0.020139,0.064199,0.091753,0.020083,0.168521,0.005449,0.038500,0.032819,0.029650,0.030130,0.196744,0.000141,0.034999,0.028726,0.347479,0.044592,1.000000,0.100000,0.000000
2:33:55,114800,500000,0.093191,0.115201,0.013413,0.086245,0.094121,0.012936,0.185722,0.002020,0.033147,0.027107,0.028014,0.029291,0.191632,0.019459,0.035668,0.025323,0.207572,0.052794,1.000000,0.100000,0.000000
2:34:28,114900,500000,0.101399,0.106505,0.020769,0.102736,0.083424,0.019155,0.178280,0.000156,0.032923,0.027058,0.026184,0.031144,0.195202,0.001199,0.031897,0.025902,0.532346,0.040228,1.000000,0.100000,0.000000
2:35:01,115000,500000,0.128893,0.054202,0.022205,0.083281,0.079073,0.020400,0.264320,0.016157,0.035897,0.029008,0.030322,0.048703,0.270507,0.204994,0.033423,0.026532,0.235306,0.064056,1.000000,0.100000,0.000000
2:36:00,115100,500000,0.135609,0.122884,0.020102,0.080906,0.092352,0.017996,0.183707,0.001779,0.036436,0.030110,0.022567,0.012968,0.202484,0.008945,0.033900,0.026849,0.258343,0.032758,1.000000,0.100000,0.000000
2:36:33,115200,500000,0.109447,0.133468,0.018608,0.064168,0.119711,0.016562,0.169645,0.459086,0.035647,0.029958,0.030921,0.031862,0.174670,0.194068,0.036388,0.027333,0.226886,0.039684,1.000000,0.100000,0.000000
2:37:06,115300,500000,0.122245,0.110222,0.012609,0.101937,0.089730,0.012007,0.204219,0.006452,0.026252,0.021665,0.031805,0.053865,0.211879,0.031821,0.026625,0.020891,0.245380,0.052541,1.000000,0.100000,0.000000
2:37:39,115400,500000,0.112364,0.107339,0.015279,0.095218,0.101031,0.015795,0.157409,0.053402,0.028759,0.023867,0.028079,0.033003,0.167452,0.390766,0.031152,0.022813,0.237120,0.051980,1.000000,0.100000,0.000000
2:38:12,115500,500000,0.085444,0.079453,0.026803,0.066701,0.084076,0.025507,0.218724,0.038222,0.031344,0.025689,0.031402,0.043769,0.222949,0.006342,0.029227,0.023772,0.245393,0.047723,1.000000,0.100000,0.000000
2:38:46,115600,500000,0.135532,0.077080,0.017489,0.100268,0.083691,0.018130,0.176342,0.319733,0.031041,0.026031,0.026322,0.058222,0.190857,0.307448,0.032448,0.024912,0.192312,0.059528,1.000000,0.100000,0.000000
2:39:19,115700,500000,0.091708,0.109977,0.022024,0.057012,0.098488,0.019816,0.192470,0.004320,0.035755,0.031555,0.028463,0.013093,0.192407,0.107588,0.035566,0.029343,0.207596,0.036657,1.000000,0.100000,0.000000
2:39:51,115800,500000,0.120459,0.109718,0.018332,0.093611,0.110828,0.016436,0.150881,0.000741,0.030423,0.025321,0.037861,0.033299,0.172117,0.031361,0.029968,0.024617,0.250609,0.052049,1.000000,0.100000,0.000000
2:40:24,115900,500000,0.076616,0.132502,0.018937,0.103504,0.070554,0.020570,0.189131,0.000329,0.030679,0.024927,0.033555,0.036137,0.198651,0.073729,0.032750,0.023417,0.249879,0.060197,1.000000,0.100000,0.000000
2:40:56,116000,500000,0.112858,0.126482,0.027949,0.090764,0.119267,0.024281,0.121542,0.000547,0.022596,0.020004,0.027292,0.020323,0.146662,0.000822,0.023762,0.019551,0.200131,0.041616,1.000000,0.100000,0.000000
2:41:39,116100,500000,0.093333,0.105214,0.021830,0.097623,0.074634,0.022910,0.165614,0.000147,0.027734,0.022898,0.026480,0.033993,0.193296,0.000417,0.026075,0.021393,0.167898,0.052312,1.000000,0.100000,0.000000
2:42:11,116200,500000,0.089457,0.125845,0.021768,0.093239,0.101104,0.023171,0.188102,0.001014,0.036914,0.029948,0.027630,0.040235,0.181021,0.168827,0.040447,0.028407,0.247756,0.056183,1.000000,0.100000,0.000000
2:42:43,116300,500000,0.107025,0.122463,0.024334,0.110308,0.090824,0.021771,0.175648,0.000019,0.028192,0.022854,0.029769,0.041281,0.180489,0.073175,0.028625,0.021005,0.298845,0.051091,1.000000,0.100000,0.000000
2:43:17,116400,500000,0.082926,0.111891,0.021890,0.082028,0.091847,0.020848,0.188907,0.000003,0.032885,0.027678,0.029651,0.041435,0.182972,0.001677,0.033302,0.025369,0.190622,0.044441,1.000000,0.100000,0.000000
2:43:49,116500,500000,0.131891,0.075326,0.020012,0.074346,0.106560,0.014344,0.204361,0.000466,0.028094,0.021970,0.036349,0.035145,0.205722,0.105712,0.026229,0.020833,0.216427,0.042177,1.000000,0.100000,0.000000
2:44:39,116600,500000,0.090452,0.110017,0.016445,0.090210,0.084515,0.016673,0.190189,0.000061,0.029189,0.024041,0.023927,0.052434,0.190727,0.007119,0.027535,0.021945,0.228959,0.045613,1.000000,0.100000,0.000000
2:45:12,116700,500000,0.098404,0.119691,0.021390,0.101292,0.074379,0.017354,0.148771,0.000186,0.031453,0.026611,0.022426,0.039746,0.185722,0.024861,0.033147,0.023404,0.226739,0.069514,1.000000,0.100000,0.000000
2:45:44,116800,500000,0.102954,0.115081,0.021593,0.095063,0.083553,0.019946,0.178693,0.000594,0.042855,0.034610,0.040174,0.049220,0.197316,0.000710,0.039785,0.032785,0.173931,0.047339,1.000000,0.100000,0.000000
2:46:16,116900,500000,0.053359,0.162108,0.012283,0.078447,0.071819,0.013865,0.234967,0.001047,0.035869,0.026927,0.034655,0.054173,0.253232,0.007598,0.034063,0.024497,0.261615,0.073136,1.000000,0.100000,0.000000
2:46:47,117000,500000,0.195436,0.079447,0.015480,0.070092,0.123900,0.014899,0.158995,0.000434,0.032538,0.025647,0.037304,0.038657,0.171010,0.095969,0.031008,0.023670,0.180482,0.046442,1.000000,0.100000,0.000000
2:47:30,117100,500000,0.092447,0.118901,0.018427,0.080277,0.092679,0.016955,0.182940,0.001983,0.031719,0.026448,0.027979,0.020870,0.203477,0.371964,0.029590,0.024170,0.198377,0.052778,1.000000,0.100000,0.000000
2:48:03,117200,500000,0.102709,0.142047,0.022593,0.097431,0.082411,0.018227,0.173985,0.000548,0.030113,0.025534,0.024591,0.018385,0.203223,0.068935,0.032192,0.024041,0.242611,0.040556,1.000000,0.100000,0.000000
2:48:35,117300,500000,0.133559,0.090550,0.023213,0.071379,0.104682,0.020348,0.186399,0.000017,0.043382,0.033063,0.025739,0.026761,0.199019,0.167042,0.041008,0.031981,0.158981,0.052042,1.000000,0.100000,0.000000
2:49:08,117400,500000,0.097190,0.078932,0.017921,0.087496,0.041354,0.014068,0.300976,0.000016,0.029177,0.021581,0.034592,0.063919,0.303885,0.011241,0.027852,0.020126,0.227412,0.085235,1.000000,0.100000,0.000000
2:49:40,117500,500000,0.109428,0.112601,0.018777,0.107961,0.077178,0.018177,0.160495,0.000003,0.032949,0.027112,0.029326,0.044063,0.195551,0.002805,0.033552,0.025674,0.286041,0.058810,1.000000,0.100000,0.000000
2:50:11,117600,500000,0.095380,0.103778,0.019005,0.081486,0.090366,0.018335,0.190117,0.005733,0.043748,0.037508,0.027012,0.020646,0.213040,0.001227,0.042916,0.036025,0.277274,0.042695,1.000000,0.100000,0.000000
2:50:43,117700,500000,0.107947,0.105696,0.015050,0.104209,0.090652,0.014819,0.217083,0.000543,0.029079,0.024091,0.029695,0.059513,0.201668,0.019799,0.026066,0.020708,0.399701,0.051086,1.000000,0.100000,0.000000
2:51:15,117800,500000,0.108215,0.115487,0.023532,0.101556,0.080953,0.020107,0.178974,0.000001,0.034196,0.027600,0.033240,0.049584,0.206667,0.365002,0.034642,0.025650,0.267884,0.058145,1.000000,0.100000,0.000000
2:51:47,117900,500000,0.111752,0.124946,0.022029,0.087397,0.096901,0.021901,0.163134,0.021649,0.030084,0.025298,0.029417,0.026595,0.182060,0.049447,0.030388,0.022866,0.317135,0.050933,1.000000,0.100000,0.000000
2:52:39,118000,500000,0.097006,0.095137,0.026223,0.081123,0.100090,0.023531,0.197266,0.000007,0.033457,0.030238,0.034915,0.025623,0.195670,0.020046,0.032902,0.028009,0.379387,0.037257,1.000000,0.100000,0.000000
2:53:19,118100,500000,0.097902,0.109324,0.023341,0.078988,0.103828,0.021963,0.166108,0.000005,0.030754,0.023988,0.026358,0.033660,0.176951,0.114184,0.031552,0.023695,0.351910,0.053182,1.000000,0.100000,0.000000
2:53:51,118200,500000,0.103451,0.114263,0.019450,0.110226,0.075547,0.017239,0.154720,0.000038,0.040464,0.034712,0.044147,0.036575,0.184427,0.083051,0.038822,0.031682,0.310722,0.048794,1.000000,0.100000,0.000000
2:54:24,118300,500000,0.111718,0.083413,0.018432,0.092112,0.072592,0.017182,0.184849,0.010242,0.028949,0.023279,0.036707,0.039464,0.213273,0.075101,0.026320,0.020962,0.254475,0.066757,1.000000,0.100000,0.000000
2:54:56,118400,500000,0.079786,0.153567,0.019007,0.103646,0.093083,0.018356,0.144157,0.000203,0.035418,0.027841,0.030241,0.024187,0.158774,0.000401,0.031615,0.026032,0.235131,0.043865,1.000000,0.100000,0.000000
2:55:29,118500,500000,0.125263,0.094815,0.023239,0.081000,0.105181,0.019083,0.163741,0.000419,0.030601,0.025368,0.023247,0.025400,0.186068,0.320626,0.031528,0.023254,0.218989,0.029697,1.000000,0.100000,0.000000
2:56:00,118600,500000,0.114804,0.099435,0.017750,0.095559,0.101168,0.017698,0.174296,0.000119,0.031980,0.026660,0.029784,0.018704,0.186525,0.024301,0.030916,0.024671,0.399892,0.046090,1.000000,0.100000,0.000000
2:56:32,118700,500000,0.100610,0.118079,0.019187,0.104410,0.082737,0.018740,0.159712,0.000003,0.031623,0.024251,0.027059,0.028707,0.181959,0.002108,0.029928,0.022509,0.279463,0.044585,1.000000,0.100000,0.000000
2:57:04,118800,500000,0.114402,0.079141,0.020665,0.091294,0.075064,0.017512,0.213159,0.162038,0.032568,0.025992,0.030031,0.048570,0.237288,0.354948,0.031500,0.023431,0.231818,0.050824,1.000000,0.100000,0.000000
2:57:38,118900,500000,0.111732,0.112817,0.019953,0.109966,0.090229,0.019525,0.164154,0.000073,0.034443,0.028666,0.028438,0.033921,0.184826,0.116876,0.033781,0.025799,0.266314,0.054837,1.000000,0.100000,0.000000
2:58:10,119000,500000,0.110610,0.073346,0.015671,0.092721,0.074448,0.015430,0.214254,1.284589,0.030294,0.025123,0.030822,0.042577,0.232066,0.657089,0.030355,0.022771,0.375628,0.066546,1.000000,0.100000,0.000000
2:58:50,119100,500000,0.083008,0.117411,0.020632,0.091957,0.095054,0.021425,0.190074,0.001234,0.035364,0.028614,0.031888,0.047368,0.191696,0.405522,0.033738,0.026033,0.217889,0.052144,1.000000,0.100000,0.000000
2:59:22,119200,500000,0.147098,0.080397,0.014804,0.093958,0.106501,0.016285,0.158395,0.000048,0.029524,0.024955,0.023927,0.032765,0.171665,0.000584,0.030387,0.022631,0.244428,0.042456,1.000000,0.100000,0.000000
2:59:54,119300,500000,0.105411,0.135207,0.011932,0.116077,0.106547,0.013636,0.162339,0.025075,0.027279,0.022636,0.028264,0.036443,0.162725,0.044952,0.025905,0.020937,0.152786,0.024972,1.000000,0.100000,0.000000
3:00:26,119400,500000,0.106499,0.093053,0.018548,0.092218,0.089156,0.019714,0.184029,0.004076,0.043196,0.037235,0.041328,0.039496,0.184113,0.275860,0.039245,0.033156,0.175357,0.041917,1.000000,0.100000,0.000000
3:01:17,119500,500000,0.079734,0.124610,0.024256,0.086823,0.074234,0.024849,0.137316,0.000002,0.035320,0.029179,0.031444,0.033714,0.182372,0.107072,0.036270,0.026878,0.243015,0.074803,1.000000,0.100000,0.000000
3:01:50,119600,500000,0.089705,0.105997,0.028705,0.102870,0.072264,0.024794,0.170367,0.000024,0.030937,0.026321,0.034468,0.051553,0.192887,0.029545,0.029683,0.024080,0.193648,0.069176,1.000000,0.100000,0.000000
3:02:23,119700,500000,0.094378,0.077913,0.019306,0.066694,0.076637,0.018552,0.203087,0.005920,0.042821,0.034162,0.029722,0.057901,0.217248,0.014344,0.042911,0.032320,0.258190,0.055212,1.000000,0.100000,0.000000
3:02:55,119800,500000,0.078097,0.111433,0.037056,0.093744,0.064595,0.033085,0.135234,0.000098,0.040835,0.035256,0.026943,0.036865,0.172098,0.000639,0.040091,0.033018,0.175796,0.052738,1.000000,0.100000,0.000000
3:03:27,119900,500000,0.098198,0.101738,0.023733,0.092204,0.091031,0.022503,0.172724,0.006702,0.034722,0.028791,0.037603,0.036876,0.190873,0.001133,0.034848,0.027174,0.251295,0.041038,1.000000,0.100000,0.000000
3:03:59,120000,500000,0.117081,0.088702,0.016173,0.108271,0.049401,0.015641,0.252881,1.123804,0.035408,0.026718,0.030416,0.055614,0.269211,0.455952,0.035046,0.025837,0.264970,0.063240,1.000000,0.100000,0.000000
